No, time, ref, y_nom, y_nn, u_nom, u_nn
716, 14.30000, 0.12500, 1.24797, 1.30218, 0.12514, 0.13164 
717, 14.32000, 0.12500, 1.24794, 1.30174, 0.12513, 0.13159 
718, 14.34000, 0.12500, 1.24791, 1.30130, 0.12513, 0.13153 
719, 14.36000, 0.12500, 1.24787, 1.30087, 0.12513, 0.13147 
720, 14.38000, 0.12500, 1.24784, 1.30044, 0.12512, 0.13142 
721, 14.40000, 0.12500, 1.24781, 1.30002, 0.12512, 0.13137 
722, 14.42000, 0.12500, 1.24778, 1.29960, 0.12512, 0.13131 
723, 14.44000, 0.12500, 1.24775, 1.29918, 0.12511, 0.13126 
724, 14.46000, 0.12500, 1.24772, 1.29878, 0.12511, 0.13121 
725, 14.48000, 0.12500, 1.24770, 1.29837, 0.12511, 0.13116 
726, 14.50000, 0.12500, 1.24767, 1.29797, 0.12510, 0.13110 
727, 14.52000, 0.12500, 1.24765, 1.29758, 0.12510, 0.13105 
728, 14.54000, 0.12500, 1.24762, 1.29719, 0.12510, 0.13100 
729, 14.56000, 0.12500, 1.24760, 1.29680, 0.12510, 0.13095 
730, 14.58000, 0.12500, 1.24757, 1.29642, 0.12509, 0.13091 
731, 14.60000, 0.12500, 1.24755, 1.29604, 0.12509, 0.13086 
732, 14.62000, 0.12500, 1.24753, 1.29567, 0.12509, 0.13081 
733, 14.64000, 0.12500, 1.24751, 1.29530, 0.12509, 0.13076 
734, 14.66000, 0.12500, 1.24749, 1.29494, 0.12508, 0.13072 
735, 14.68000, 0.12500, 1.24747, 1.29458, 0.12508, 0.13067 
736, 14.70000, 0.12500, 1.24745, 1.29422, 0.12508, 0.13062 
737, 14.72000, 0.12500, 1.24743, 1.29387, 0.12508, 0.13058 
738, 14.74000, 0.12500, 1.24741, 1.29352, 0.12507, 0.13053 
739, 14.76000, 0.12500, 1.24739, 1.29318, 0.12507, 0.13049 
740, 14.78000, 0.12500, 1.24738, 1.29284, 0.12507, 0.13045 
741, 14.80000, 0.12500, 1.24736, 1.29250, 0.12507, 0.13040 
742, 14.82000, 0.12500, 1.24734, 1.29217, 0.12507, 0.13036 
743, 14.84000, 0.12500, 1.24733, 1.29184, 0.12507, 0.13032 
744, 14.86000, 0.12500, 1.24731, 1.29151, 0.12506, 0.13028 
745, 14.88000, 0.12500, 1.24730, 1.29119, 0.12506, 0.13024 
746, 14.90000, 0.12500, 1.24728, 1.29087, 0.12506, 0.13020 
747, 14.92000, 0.12500, 1.24727, 1.29056, 0.12506, 0.13016 
748, 14.94000, 0.12500, 1.24725, 1.29025, 0.12506, 0.13012 
749, 14.96000, 0.12500, 1.24724, 1.28994, 0.12506, 0.13008 
750, 14.98000, 0.12500, 1.24723, 1.28964, 0.12505, 0.13004 
751, 15.00000, 0.12500, 1.24721, 1.28934, 0.12505, 0.13000 
752, 15.02000, 0.12500, 1.24720, 1.28904, 0.12505, 0.12996 
753, 15.04000, 0.12500, 1.24719, 1.28875, 0.12505, 0.12992 
754, 15.06000, 0.12500, 1.24718, 1.28846, 0.12505, 0.12989 
755, 15.08000, 0.12500, 1.24717, 1.28817, 0.12505, 0.12985 
756, 15.10000, 0.12500, 1.24715, 1.28789, 0.12505, 0.12981 
757, 15.12000, 0.12500, 1.24714, 1.28761, 0.12504, 0.12978 
758, 15.14000, 0.12500, 1.24713, 1.28733, 0.12504, 0.12974 
759, 15.16000, 0.12500, 1.24712, 1.28706, 0.12504, 0.12971 
760, 15.18000, 0.12500, 1.24711, 1.28679, 0.12504, 0.12967 
761, 15.20000, 0.12500, 1.24710, 1.28652, 0.12504, 0.12964 
762, 15.22000, 0.12500, 1.24709, 1.28625, 0.12504, 0.12961 
763, 15.24000, 0.12500, 1.24708, 1.28599, 0.12504, 0.12957 
764, 15.26000, 0.12500, 1.24707, 1.28573, 0.12504, 0.12954 
765, 15.28000, 0.12500, 1.24707, 1.28548, 0.12504, 0.12951 
766, 15.30000, 0.12500, 1.24706, 1.28522, 0.12503, 0.12947 
767, 15.32000, 0.12500, 1.24705, 1.28497, 0.12503, 0.12944 
768, 15.34000, 0.12500, 1.24704, 1.28473, 0.12503, 0.12941 
769, 15.36000, 0.12500, 1.24703, 1.28448, 0.12503, 0.12938 
770, 15.38000, 0.12500, 1.24702, 1.28424, 0.12503, 0.12935 
771, 15.40000, 0.12500, 1.24702, 1.28400, 0.12503, 0.12932 
772, 15.42000, 0.12500, 1.24701, 1.28377, 0.12503, 0.12929 
773, 15.44000, 0.12500, 1.24700, 1.28353, 0.12503, 0.12926 
774, 15.46000, 0.12500, 1.24700, 1.28330, 0.12503, 0.12923 
775, 15.48000, 0.12500, 1.24699, 1.28307, 0.12503, 0.12920 
776, 15.50000, 0.12500, 1.24698, 1.28285, 0.12503, 0.12917 
777, 15.52000, 0.12500, 1.24698, 1.28262, 0.12503, 0.12914 
778, 15.54000, 0.12500, 1.24697, 1.28240, 0.12502, 0.12911 
779, 15.56000, 0.12500, 1.24696, 1.28219, 0.12502, 0.12909 
780, 15.58000, 0.12500, 1.24696, 1.28197, 0.12502, 0.12906 
781, 15.60000, 0.12500, 1.24695, 1.28176, 0.12502, 0.12903 
782, 15.62000, 0.12500, 1.24695, 1.28155, 0.12502, 0.12900 
783, 15.64000, 0.12500, 1.24694, 1.28134, 0.12502, 0.12898 
784, 15.66000, 0.12500, 1.24694, 1.28113, 0.12502, 0.12895 
785, 15.68000, 0.12500, 1.24693, 1.28093, 0.12502, 0.12892 
786, 15.70000, 0.12500, 1.24693, 1.28073, 0.12502, 0.12890 
787, 15.72000, 0.12500, 1.24692, 1.28053, 0.12502, 0.12887 
788, 15.74000, 0.12500, 1.24692, 1.28033, 0.12502, 0.12885 
789, 15.76000, 0.12500, 1.24691, 1.28014, 0.12502, 0.12882 
790, 15.78000, 0.12500, 1.24691, 1.27994, 0.12502, 0.12880 
791, 15.80000, 0.12500, 1.24690, 1.27975, 0.12502, 0.12877 
792, 15.82000, 0.12500, 1.24690, 1.27957, 0.12502, 0.12875 
793, 15.84000, 0.12500, 1.24689, 1.27938, 0.12502, 0.12873 
794, 15.86000, 0.12500, 1.24689, 1.27920, 0.12502, 0.12870 
795, 15.88000, 0.12500, 1.24689, 1.27901, 0.12502, 0.12868 
796, 15.90000, 0.12500, 1.24688, 1.27884, 0.12502, 0.12866 
797, 15.92000, 0.12500, 1.24688, 1.27866, 0.12501, 0.12863 
798, 15.94000, 0.12500, 1.24688, 1.27848, 0.12501, 0.12861 
799, 15.96000, 0.12500, 1.24687, 1.27831, 0.12501, 0.12859 
800, 15.98000, 0.12500, 1.24687, 1.27814, 0.12501, 0.12857 
801, 16.00000, 0.12500, 1.24687, 1.27797, 0.12501, 0.12855 
802, 16.02000, 0.12500, 1.24686, 1.27780, 0.12501, 0.12852 
803, 16.04000, 0.12500, 1.24686, 1.27763, 0.12501, 0.12850 
804, 16.06000, 0.12500, 1.24686, 1.27747, 0.12501, 0.12848 
805, 16.08000, 0.12500, 1.24685, 1.27731, 0.12501, 0.12846 
806, 16.10000, 0.12500, 1.24685, 1.27715, 0.12501, 0.12844 
807, 16.12000, 0.12500, 1.24685, 1.27699, 0.12501, 0.12842 
808, 16.14000, 0.12500, 1.24684, 1.27683, 0.12501, 0.12840 
809, 16.16000, 0.12500, 1.24684, 1.27668, 0.12501, 0.12838 
810, 16.18000, 0.12500, 1.24684, 1.27652, 0.12501, 0.12836 
811, 16.20000, 0.12500, 1.24684, 1.27637, 0.12501, 0.12834 
812, 16.22000, 0.12500, 1.24683, 1.27622, 0.12501, 0.12832 
813, 16.24000, 0.12500, 1.24683, 1.27607, 0.12501, 0.12830 
814, 16.26000, 0.12500, 1.24683, 1.27593, 0.12501, 0.12829 
815, 16.28000, 0.12500, 1.24683, 1.27578, 0.12501, 0.12827 
816, 16.30000, 0.12500, 1.24683, 1.27564, 0.12501, 0.12825 
817, 16.32000, 0.12500, 1.24682, 1.27550, 0.12501, 0.12823 
818, 16.34000, 0.12500, 1.24682, 1.27536, 0.12501, 0.12821 
819, 16.36000, 0.12500, 1.24682, 1.27522, 0.12501, 0.12820 
820, 16.38000, 0.12500, 1.24682, 1.27508, 0.12501, 0.12818 
821, 16.40000, 0.12500, 1.24682, 1.27495, 0.12501, 0.12816 
822, 16.42000, 0.12500, 1.24681, 1.27481, 0.12501, 0.12814 
823, 16.44000, 0.12500, 1.24681, 1.27468, 0.12501, 0.12813 
824, 16.46000, 0.12500, 1.24681, 1.27455, 0.12501, 0.12811 
825, 16.48000, 0.12500, 1.24681, 1.27442, 0.12501, 0.12809 
826, 16.50000, 0.12500, 1.24681, 1.27430, 0.12501, 0.12808 
827, 16.52000, 0.12500, 1.24681, 1.27417, 0.12501, 0.12806 
828, 16.54000, 0.12500, 1.24680, 1.27404, 0.12501, 0.12804 
829, 16.56000, 0.12500, 1.24680, 1.27392, 0.12501, 0.12803 
830, 16.58000, 0.12500, 1.24680, 1.27380, 0.12501, 0.12801 
831, 16.60000, 0.12500, 1.24680, 1.27368, 0.12501, 0.12800 
832, 16.62000, 0.12500, 1.24680, 1.27356, 0.12501, 0.12798 
833, 16.64000, 0.12500, 1.24680, 1.27344, 0.12501, 0.12797 
834, 16.66000, 0.12500, 1.24680, 1.27332, 0.12501, 0.12795 
835, 16.68000, 0.12500, 1.24679, 1.27321, 0.12501, 0.12794 
836, 16.70000, 0.12500, 1.24679, 1.27309, 0.12501, 0.12792 
837, 16.72000, 0.12500, 1.24679, 1.27298, 0.12500, 0.12791 
838, 16.74000, 0.12500, 1.24679, 1.27287, 0.12500, 0.12790 
839, 16.76000, 0.12500, 1.24679, 1.27276, 0.12500, 0.12788 
840, 16.78000, 0.12500, 1.24679, 1.27265, 0.12500, 0.12787 
841, 16.80000, 0.12500, 1.24679, 1.27254, 0.12500, 0.12785 
842, 16.82000, 0.12500, 1.24679, 1.27244, 0.12500, 0.12784 
843, 16.84000, 0.12500, 1.24678, 1.27233, 0.12500, 0.12783 
844, 16.86000, 0.12500, 1.24678, 1.27223, 0.12500, 0.12781 
845, 16.88000, 0.12500, 1.24678, 1.27213, 0.12500, 0.12780 
846, 16.90000, 0.12500, 1.24678, 1.27202, 0.12500, 0.12779 
847, 16.92000, 0.12500, 1.24678, 1.27192, 0.12500, 0.12777 
848, 16.94000, 0.12500, 1.24678, 1.27182, 0.12500, 0.12776 
849, 16.96000, 0.12500, 1.24678, 1.27173, 0.12500, 0.12775 
850, 16.98000, 0.12500, 1.24678, 1.27163, 0.12500, 0.12774 
851, 17.00000, 0.12500, 1.24678, 1.27153, 0.12500, 0.12772 
852, 17.02000, 0.12500, 1.24678, 1.27144, 0.12500, 0.12771 
853, 17.04000, 0.12500, 1.24678, 1.27134, 0.12500, 0.12770 
854, 17.06000, 0.12500, 1.24677, 1.27125, 0.12500, 0.12769 
855, 17.08000, 0.12500, 1.24677, 1.27116, 0.12500, 0.12768 
856, 17.10000, 0.12500, 1.24677, 1.27107, 0.12500, 0.12766 
857, 17.12000, 0.12500, 1.24677, 1.27098, 0.12500, 0.12765 
858, 17.14000, 0.12500, 1.24677, 1.27089, 0.12500, 0.12764 
859, 17.16000, 0.12500, 1.24677, 1.27080, 0.12500, 0.12763 
860, 17.18000, 0.12500, 1.24677, 1.27071, 0.12500, 0.12762 
861, 17.20000, 0.12500, 1.24677, 1.27063, 0.12500, 0.12761 
862, 17.22000, 0.12500, 1.24677, 1.27054, 0.12500, 0.12760 
863, 17.24000, 0.12500, 1.24677, 1.27046, 0.12500, 0.12759 
864, 17.26000, 0.12500, 1.24677, 1.27038, 0.12500, 0.12758 
865, 17.28000, 0.12500, 1.24677, 1.27030, 0.12500, 0.12757 
866, 17.30000, 0.12500, 1.24677, 1.27021, 0.12500, 0.12756 
867, 17.32000, 0.12500, 1.24677, 1.27013, 0.12500, 0.12755 
868, 17.34000, 0.12500, 1.24677, 1.27006, 0.12500, 0.12754 
869, 17.36000, 0.12500, 1.24677, 1.26998, 0.12500, 0.12753 
870, 17.38000, 0.12500, 1.24677, 1.26990, 0.12500, 0.12752 
871, 17.40000, 0.12500, 1.24676, 1.26982, 0.12500, 0.12751 
872, 17.42000, 0.12500, 1.24676, 1.26975, 0.12500, 0.12750 
873, 17.44000, 0.12500, 1.24676, 1.26967, 0.12500, 0.12749 
874, 17.46000, 0.12500, 1.24676, 1.26960, 0.12500, 0.12748 
875, 17.48000, 0.12500, 1.24676, 1.26953, 0.12500, 0.12747 
876, 17.50000, 0.12500, 1.24676, 1.26945, 0.12500, 0.12746 
877, 17.52000, 0.12500, 1.24676, 1.26938, 0.12500, 0.12745 
878, 17.54000, 0.12500, 1.24676, 1.26931, 0.12500, 0.12744 
879, 17.56000, 0.12500, 1.24676, 1.26924, 0.12500, 0.12743 
880, 17.58000, 0.12500, 1.24676, 1.26917, 0.12500, 0.12742 
881, 17.60000, 0.12500, 1.24676, 1.26910, 0.12500, 0.12741 
882, 17.62000, 0.12500, 1.24676, 1.26904, 0.12500, 0.12741 
883, 17.64000, 0.12500, 1.24676, 1.26897, 0.12500, 0.12740 
884, 17.66000, 0.12500, 1.24676, 1.26890, 0.12500, 0.12739 
885, 17.68000, 0.12500, 1.24676, 1.26884, 0.12500, 0.12738 
886, 17.70000, 0.12500, 1.24676, 1.26877, 0.12500, 0.12737 
887, 17.72000, 0.12500, 1.24676, 1.26871, 0.12500, 0.12736 
888, 17.74000, 0.12500, 1.24676, 1.26865, 0.12500, 0.12736 
889, 17.76000, 0.12500, 1.24676, 1.26858, 0.12500, 0.12735 
890, 17.78000, 0.12500, 1.24676, 1.26852, 0.12500, 0.12734 
891, 17.80000, 0.12500, 1.24676, 1.26846, 0.12500, 0.12733 
892, 17.82000, 0.12500, 1.24676, 1.26840, 0.12500, 0.12732 
893, 17.84000, 0.12500, 1.24676, 1.26834, 0.12500, 0.12732 
894, 17.86000, 0.12500, 1.24676, 1.26828, 0.12500, 0.12731 
895, 17.88000, 0.12500, 1.24676, 1.26822, 0.12500, 0.12730 
896, 17.90000, 0.12500, 1.24676, 1.26817, 0.12500, 0.12729 
897, 17.92000, 0.12500, 1.24676, 1.26811, 0.12500, 0.12729 
898, 17.94000, 0.12500, 1.24676, 1.26805, 0.12500, 0.12728 
899, 17.96000, 0.12500, 1.24676, 1.26800, 0.12500, 0.12727 
900, 17.98000, 0.12500, 1.24676, 1.26794, 0.12500, 0.12727 
901, 18.00000, 0.12500, 1.24675, 1.26789, 0.12500, 0.12726 
902, 18.02000, 0.12500, 1.24675, 1.26783, 0.12500, 0.12725 
903, 18.04000, 0.12500, 1.24675, 1.26778, 0.12500, 0.12725 
904, 18.06000, 0.12500, 1.24675, 1.26773, 0.12500, 0.12724 
905, 18.08000, 0.12500, 1.24675, 1.26768, 0.12500, 0.12723 
906, 18.10000, 0.12500, 1.24675, 1.26762, 0.12500, 0.12723 
907, 18.12000, 0.12500, 1.24675, 1.26757, 0.12500, 0.12722 
908, 18.14000, 0.12500, 1.24675, 1.26752, 0.12500, 0.12721 
909, 18.16000, 0.12500, 1.24675, 1.26747, 0.12500, 0.12721 
910, 18.18000, 0.12500, 1.24675, 1.26742, 0.12500, 0.12720 
911, 18.20000, 0.12500, 1.24675, 1.26738, 0.12500, 0.12719 
912, 18.22000, 0.12500, 1.24675, 1.26733, 0.12500, 0.12719 
913, 18.24000, 0.12500, 1.24675, 1.26728, 0.12500, 0.12718 
914, 18.26000, 0.12500, 1.24675, 1.26723, 0.12500, 0.12718 
915, 18.28000, 0.12500, 1.24675, 1.26719, 0.12500, 0.12717 
916, 18.30000, 0.12500, 1.24675, 1.26714, 0.12500, 0.12716 
917, 18.32000, 0.12500, 1.24675, 1.26710, 0.12500, 0.12716 
918, 18.34000, 0.12500, 1.24675, 1.26705, 0.12500, 0.12715 
919, 18.36000, 0.12500, 1.24675, 1.26701, 0.12500, 0.12715 
920, 18.38000, 0.12500, 1.24675, 1.26696, 0.12500, 0.12714 
921, 18.40000, 0.12500, 1.24675, 1.26692, 0.12500, 0.12714 
922, 18.42000, 0.12500, 1.24675, 1.26688, 0.12500, 0.12713 
923, 18.44000, 0.12500, 1.24675, 1.26683, 0.12500, 0.12712 
924, 18.46000, 0.12500, 1.24675, 1.26679, 0.12500, 0.12712 
925, 18.48000, 0.12500, 1.24675, 1.26675, 0.12500, 0.12711 
926, 18.50000, 0.12500, 1.24675, 1.26671, 0.12500, 0.12711 
927, 18.52000, 0.12500, 1.24675, 1.26667, 0.12500, 0.12710 
928, 18.54000, 0.12500, 1.24675, 1.26663, 0.12500, 0.12710 
929, 18.56000, 0.12500, 1.24675, 1.26659, 0.12500, 0.12709 
930, 18.58000, 0.12500, 1.24675, 1.26655, 0.12500, 0.12709 
931, 18.60000, 0.12500, 1.24675, 1.26651, 0.12500, 0.12708 
932, 18.62000, 0.12500, 1.24675, 1.26647, 0.12500, 0.12708 
933, 18.64000, 0.12500, 1.24675, 1.26643, 0.12500, 0.12707 
934, 18.66000, 0.12500, 1.24675, 1.26640, 0.12500, 0.12707 
935, 18.68000, 0.12500, 1.24675, 1.26636, 0.12500, 0.12706 
936, 18.70000, 0.12500, 1.24675, 1.26632, 0.12500, 0.12706 
937, 18.72000, 0.12500, 1.24675, 1.26629, 0.12500, 0.12705 
938, 18.74000, 0.12500, 1.24675, 1.26625, 0.12500, 0.12705 
939, 18.76000, 0.12500, 1.24675, 1.26622, 0.12500, 0.12705 
940, 18.78000, 0.12500, 1.24675, 1.26618, 0.12500, 0.12704 
941, 18.80000, 0.12500, 1.24675, 1.26615, 0.12500, 0.12704 
942, 18.82000, 0.12500, 1.24675, 1.26611, 0.12500, 0.12703 
943, 18.84000, 0.12500, 1.24675, 1.26608, 0.12500, 0.12703 
944, 18.86000, 0.12500, 1.24675, 1.26605, 0.12500, 0.12702 
945, 18.88000, 0.12500, 1.24675, 1.26601, 0.12500, 0.12702 
946, 18.90000, 0.12500, 1.24675, 1.26598, 0.12500, 0.12702 
947, 18.92000, 0.12500, 1.24675, 1.26595, 0.12500, 0.12701 
948, 18.94000, 0.12500, 1.24675, 1.26592, 0.12500, 0.12701 
949, 18.96000, 0.12500, 1.24675, 1.26588, 0.12500, 0.12700 
950, 18.98000, 0.12500, 1.24675, 1.26585, 0.12500, 0.12700 
951, 19.00000, 0.12500, 1.24675, 1.26582, 0.12500, 0.12700 
952, 19.02000, 0.12500, 1.24675, 1.26579, 0.12500, 0.12699 
953, 19.04000, 0.12500, 1.24675, 1.26576, 0.12500, 0.12699 
954, 19.06000, 0.12500, 1.24675, 1.26573, 0.12500, 0.12698 
955, 19.08000, 0.12500, 1.24675, 1.26570, 0.12500, 0.12698 
956, 19.10000, 0.12500, 1.24675, 1.26567, 0.12500, 0.12698 
957, 19.12000, 0.12500, 1.24675, 1.26564, 0.12500, 0.12697 
958, 19.14000, 0.12500, 1.24675, 1.26562, 0.12500, 0.12697 
959, 19.16000, 0.12500, 1.24675, 1.26559, 0.12500, 0.12697 
960, 19.18000, 0.12500, 1.24675, 1.26556, 0.12500, 0.12696 
961, 19.20000, 0.12500, 1.24675, 1.26553, 0.12500, 0.12696 
962, 19.22000, 0.12500, 1.24675, 1.26550, 0.12500, 0.12695 
963, 19.24000, 0.12500, 1.24675, 1.26548, 0.12500, 0.12695 
964, 19.26000, 0.12500, 1.24675, 1.26545, 0.12500, 0.12695 
965, 19.28000, 0.12500, 1.24675, 1.26542, 0.12500, 0.12694 
966, 19.30000, 0.12500, 1.24675, 1.26540, 0.12500, 0.12694 
967, 19.32000, 0.12500, 1.24675, 1.26537, 0.12500, 0.12694 
968, 19.34000, 0.12500, 1.24675, 1.26535, 0.12500, 0.12693 
969, 19.36000, 0.12500, 1.24675, 1.26532, 0.12500, 0.12693 
970, 19.38000, 0.12500, 1.24675, 1.26530, 0.12500, 0.12693 
971, 19.40000, 0.12500, 1.24675, 1.26527, 0.12500, 0.12693 
972, 19.42000, 0.12500, 1.24675, 1.26525, 0.12500, 0.12692 
973, 19.44000, 0.12500, 1.24675, 1.26522, 0.12500, 0.12692 
974, 19.46000, 0.12500, 1.24675, 1.26520, 0.12500, 0.12692 
975, 19.48000, 0.12500, 1.24675, 1.26518, 0.12500, 0.12691 
976, 19.50000, 0.12500, 1.24675, 1.26515, 0.12500, 0.12691 
977, 19.52000, 0.12500, 1.24675, 1.26513, 0.12500, 0.12691 
978, 19.54000, 0.12500, 1.24675, 1.26511, 0.12500, 0.12690 
979, 19.56000, 0.12500, 1.24675, 1.26509, 0.12500, 0.12690 
980, 19.58000, 0.12500, 1.24675, 1.26506, 0.12500, 0.12690 
981, 19.60000, 0.12500, 1.24675, 1.26504, 0.12500, 0.12690 
982, 19.62000, 0.12500, 1.24675, 1.26502, 0.12500, 0.12689 
983, 19.64000, 0.12500, 1.24675, 1.26500, 0.12500, 0.12689 
984, 19.66000, 0.12500, 1.24675, 1.26498, 0.12500, 0.12689 
985, 19.68000, 0.12500, 1.24675, 1.26496, 0.12500, 0.12688 
986, 19.70000, 0.12500, 1.24675, 1.26494, 0.12500, 0.12688 
987, 19.72000, 0.12500, 1.24675, 1.26491, 0.12500, 0.12688 
988, 19.74000, 0.12500, 1.24675, 1.26489, 0.12500, 0.12688 
989, 19.76000, 0.12500, 1.24675, 1.26487, 0.12500, 0.12687 
990, 19.78000, 0.12500, 1.24675, 1.26485, 0.12500, 0.12687 
991, 19.80000, 0.12500, 1.24675, 1.26483, 0.12500, 0.12687 
992, 19.82000, 0.12500, 1.24675, 1.26482, 0.12500, 0.12687 
993, 19.84000, 0.12500, 1.24675, 1.26480, 0.12500, 0.12686 
994, 19.86000, 0.12500, 1.24675, 1.26478, 0.12500, 0.12686 
995, 19.88000, 0.12500, 1.24675, 1.26476, 0.12500, 0.12686 
996, 19.90000, 0.12500, 1.24675, 1.26474, 0.12500, 0.12686 
997, 19.92000, 0.12500, 1.24675, 1.26472, 0.12500, 0.12685 
998, 19.94000, 0.12500, 1.24675, 1.26470, 0.12500, 0.12685 
999, 19.96000, 0.12500, 1.24675, 1.26469, 0.12500, 0.12685 
1000, 19.98000, 0.12500, 1.24675, 1.26467, 0.12500, 0.12685 
1001, 20.00000, 0.37500, 56.98362, 56.92391, 0.12500, 0.12685 
