time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
7.34000, 0.89038, 0.00000, 0.00000, 1.28972, 0.00000, 0.00000, 2.59379, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.45633,0.00000, 0.00000, 2.42821, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.52200,-0.00000, -0.00000, 0.00000, 15.91414, 0.00000,0.00000, 0.00000 
7.35000, 0.89038, 0.00000, 0.00000, 1.26392, 0.00000, 0.00000, 2.56610, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.43212,0.00000, 0.00000, 2.41210, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.69695,-0.00000, -0.00000, 0.00000, 16.06483, 0.00000,0.00000, 0.00000 
7.36000, 0.89038, 0.00000, 0.00000, 1.23840, 0.00000, 0.00000, 2.53719, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.40809,0.00000, 0.00000, 2.39492, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.86539,-0.00000, -0.00000, 0.00000, 16.21218, 0.00000,0.00000, 0.00000 
7.37000, 0.89038, 0.00000, 0.00000, 1.21318, 0.00000, 0.00000, 2.50710, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.38423,0.00000, 0.00000, 2.37670, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.02733,-0.00000, -0.00000, 0.00000, 16.35622, 0.00000,0.00000, 0.00000 
7.38000, 0.89038, 0.00000, 0.00000, 1.18826, 0.00000, 0.00000, 2.47587, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.36056,0.00000, 0.00000, 2.35747, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.18281,-0.00000, -0.00000, 0.00000, 16.49695, 0.00000,0.00000, 0.00000 
7.39000, 0.89038, 0.00000, 0.00000, 1.16366, 0.00000, 0.00000, 2.44356, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.33708,0.00000, 0.00000, 2.33724, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.33185,-0.00000, -0.00000, 0.00000, 16.63438, 0.00000,0.00000, 0.00000 
7.40000, 0.89038, 0.00000, 0.00000, 1.13939, 0.00000, 0.00000, 2.41020, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.31382,0.00000, 0.00000, 2.31604, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.47449,-0.00000, -0.00000, 0.00000, 16.76850, 0.00000,0.00000, 0.00000 
7.41000, 0.89038, 0.00000, 0.00000, 1.11546, 0.00000, 0.00000, 2.37585, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.29076,0.00000, 0.00000, 2.29390, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.61074,-0.00000, -0.00000, 0.00000, 16.89931, 0.00000,0.00000, 0.00000 
7.42000, 0.89038, 0.00000, 0.00000, 1.09188, 0.00000, 0.00000, 2.34055, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.26794,0.00000, 0.00000, 2.27083, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.74067,-0.00000, -0.00000, 0.00000, 17.02681, 0.00000,0.00000, 0.00000 
7.43000, 0.89038, 0.00000, 0.00000, 1.06865, 0.00000, 0.00000, 2.30434, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.24535,0.00000, 0.00000, 2.24686, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.86430,-0.00000, -0.00000, 0.00000, 17.15099, 0.00000,0.00000, 0.00000 
7.44000, 0.89038, 0.00000, 0.00000, 1.04580, 0.00000, 0.00000, 2.26727, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.22301,0.00000, 0.00000, 2.22202, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.98168,-0.00000, -0.00000, 0.00000, 17.27183, 0.00000,0.00000, 0.00000 
7.45000, 0.89038, 0.00000, 0.00000, 1.02331, 0.00000, 0.00000, 2.22939, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.20091,0.00000, 0.00000, 2.19633, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.09287,-0.00000, -0.00000, 0.00000, 17.38932, 0.00000,0.00000, 0.00000 
7.46000, 0.89038, 0.00000, 0.00000, 1.00121, 0.00000, 0.00000, 2.19073, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.17908,0.00000, 0.00000, 2.16981, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.19791,-0.00000, -0.00000, 0.00000, 17.50345, 0.00000,0.00000, 0.00000 
7.47000, 0.89038, 0.00000, 0.00000, 0.97950, 0.00000, 0.00000, 2.15135, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.15752,0.00000, 0.00000, 2.14249, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.29687,-0.00000, -0.00000, 0.00000, 17.61419, 0.00000,0.00000, 0.00000 
7.48000, 0.89038, 0.00000, 0.00000, 0.95819, 0.00000, 0.00000, 2.11128, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.13623,0.00000, 0.00000, 2.11439, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.38979,-0.00000, -0.00000, 0.00000, 17.72153, 0.00000,0.00000, 0.00000 
7.49000, 0.89038, 0.00000, 0.00000, 0.93728, 0.00000, 0.00000, 2.07057, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.11523,0.00000, 0.00000, 2.08553, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.47675,-0.00000, -0.00000, 0.00000, 17.82543, 0.00000,0.00000, 0.00000 
7.50000, 0.89038, 0.00000, 0.00000, 0.91678, 0.00000, 0.00000, 2.02925, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09453,0.00000, 0.00000, 2.05595, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.55781,-0.00000, -0.00000, 0.00000, 17.92588, 0.00000,0.00000, 0.00000 
7.51000, 0.89038, 0.00000, 0.00000, 0.89669, 0.00000, 0.00000, 1.98738, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07412,0.00000, 0.00000, 2.02566, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.63303,-0.00000, -0.00000, 0.00000, 18.02284, 0.00000,0.00000, 0.00000 
7.52000, 0.89038, 0.00000, 0.00000, 0.87703, 0.00000, 0.00000, 1.94500, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05402,0.00000, 0.00000, 1.99469, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.70249,-0.00000, -0.00000, 0.00000, 18.11628, 0.00000,0.00000, 0.00000 
7.53000, 0.89038, 0.00000, 0.00000, 0.85779, 0.00000, 0.00000, 1.90213, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.03423,0.00000, 0.00000, 1.96306, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.76626,-0.00000, -0.00000, 0.00000, 18.20617, 0.00000,0.00000, 0.00000 
7.54000, 0.89038, 0.00000, 0.00000, 0.83899, 0.00000, 0.00000, 1.85883, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.01476,0.00000, 0.00000, 1.93081, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.82442,-0.00000, -0.00000, 0.00000, 18.29248, 0.00000,0.00000, 0.00000 
7.55000, 0.89038, 0.00000, 0.00000, 0.82062, 0.00000, 0.00000, 1.81514, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.99561,0.00000, 0.00000, 1.89795, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.87704,-0.00000, -0.00000, 0.00000, 18.37518, 0.00000,0.00000, 0.00000 
7.56000, 0.89038, 0.00000, 0.00000, 0.80269, 0.00000, 0.00000, 1.77109, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.97680,0.00000, 0.00000, 1.86451, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.92420,-0.00000, -0.00000, 0.00000, 18.45422, 0.00000,0.00000, 0.00000 
7.57000, 0.89038, 0.00000, 0.00000, 0.78520, 0.00000, 0.00000, 1.72672, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.95832,0.00000, 0.00000, 1.83053, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.96599,-0.00000, -0.00000, 0.00000, 18.52959, 0.00000,0.00000, 0.00000 
7.58000, 0.89038, 0.00000, 0.00000, 0.76815, 0.00000, 0.00000, 1.68207, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.94019,0.00000, 0.00000, 1.79601, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.00249,-0.00000, -0.00000, 0.00000, 18.60124, 0.00000,0.00000, 0.00000 
7.59000, 0.89038, 0.00000, 0.00000, 0.75156, 0.00000, 0.00000, 1.63718, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.92241,0.00000, 0.00000, 1.76100, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.03378,-0.00000, -0.00000, 0.00000, 18.66914, 0.00000,0.00000, 0.00000 
7.60000, 0.89038, 0.00000, 0.00000, 0.73541, 0.00000, 0.00000, 1.59209, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.90497,0.00000, 0.00000, 1.72552, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.05996,-0.00000, -0.00000, 0.00000, 18.73325, 0.00000,0.00000, 0.00000 
7.61000, 0.89038, 0.00000, 0.00000, 0.71972, 0.00000, 0.00000, 1.54682, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.88790,0.00000, 0.00000, 1.68960, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.08112,-0.00000, -0.00000, 0.00000, 18.79355, 0.00000,0.00000, 0.00000 
7.62000, 0.89038, 0.00000, 0.00000, 0.70448, 0.00000, 0.00000, 1.50143, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.87118,0.00000, 0.00000, 1.65325, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.09734,-0.00000, -0.00000, 0.00000, 18.85001, 0.00000,0.00000, 0.00000 
7.63000, 0.89038, 0.00000, 0.00000, 0.68969, 0.00000, 0.00000, 1.45593, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.85483,0.00000, 0.00000, 1.61652, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.10872,-0.00000, -0.00000, 0.00000, 18.90259, 0.00000,0.00000, 0.00000 
7.64000, 0.89038, 0.00000, 0.00000, 0.67536, 0.00000, 0.00000, 1.41037, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.83885,0.00000, 0.00000, 1.57942, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.11536,-0.00000, -0.00000, 0.00000, 18.95128, 0.00000,0.00000, 0.00000 
7.65000, 0.89038, 0.00000, 0.00000, 0.66148, 0.00000, 0.00000, 1.36478, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.82325,0.00000, 0.00000, 1.54200, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.11734,-0.00000, -0.00000, 0.00000, 18.99606, 0.00000,0.00000, 0.00000 
7.66000, 0.89038, 0.00000, 0.00000, 0.64806, 0.00000, 0.00000, 1.31919, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.80801,0.00000, 0.00000, 1.50426, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.11477,-0.00000, -0.00000, 0.00000, 19.03689, 0.00000,0.00000, 0.00000 
7.67000, 0.89038, 0.00000, 0.00000, 0.63510, 0.00000, 0.00000, 1.27364, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79316,0.00000, 0.00000, 1.46625, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.10775,-0.00000, -0.00000, 0.00000, 19.07377, 0.00000,0.00000, 0.00000 
7.68000, 0.89038, 0.00000, 0.00000, 0.62259, 0.00000, 0.00000, 1.22815, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.77869,0.00000, 0.00000, 1.42799, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.09637,-0.00000, -0.00000, 0.00000, 19.10669, 0.00000,0.00000, 0.00000 
7.69000, 0.89038, 0.00000, 0.00000, 0.61053, 0.00000, 0.00000, 1.18276, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.76460,0.00000, 0.00000, 1.38951, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.08074,-0.00000, -0.00000, 0.00000, 19.13563, 0.00000,0.00000, 0.00000 
7.70000, 0.89038, 0.00000, 0.00000, 0.59893, 0.00000, 0.00000, 1.13749, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75090,0.00000, 0.00000, 1.35083, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.06095,-0.00000, -0.00000, 0.00000, 19.16060, 0.00000,0.00000, 0.00000 
7.71000, 0.89038, 0.00000, 0.00000, 0.58778, 0.00000, 0.00000, 1.09238, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73759,0.00000, 0.00000, 1.31199, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.03712,-0.00000, -0.00000, 0.00000, 19.18160, 0.00000,0.00000, 0.00000 
7.72000, 0.89038, 0.00000, 0.00000, 0.57708, 0.00000, 0.00000, 1.04746, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.72466,0.00000, 0.00000, 1.27302, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.00933,-0.00000, -0.00000, 0.00000, 19.19864, 0.00000,0.00000, 0.00000 
7.73000, 0.89038, 0.00000, 0.00000, 0.56683, 0.00000, 0.00000, 1.00274, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.71213,0.00000, 0.00000, 1.23394, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.97770,-0.00000, -0.00000, 0.00000, 19.21172, 0.00000,0.00000, 0.00000 
7.74000, 0.89038, 0.00000, 0.00000, 0.55703, 0.00000, 0.00000, 0.95827, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.69998,0.00000, 0.00000, 1.19477, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.94233,-0.00000, -0.00000, 0.00000, 19.22087, 0.00000,0.00000, 0.00000 
7.75000, 0.89038, 0.00000, 0.00000, 0.54767, 0.00000, 0.00000, 0.91406, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.68823,0.00000, 0.00000, 1.15556, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.90332,-0.00000, -0.00000, 0.00000, 19.22611, 0.00000,0.00000, 0.00000 
7.76000, 0.89038, 0.00000, 0.00000, 0.53875, 0.00000, 0.00000, 0.87014, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.67687,0.00000, 0.00000, 1.11632, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.86077,-0.00000, -0.00000, 0.00000, 19.22747, 0.00000,0.00000, 0.00000 
7.77000, 0.89038, 0.00000, 0.00000, 0.53026, 0.00000, 0.00000, 0.82654, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66590,0.00000, 0.00000, 1.07709, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.81480,-0.00000, -0.00000, 0.00000, 19.22498, 0.00000,0.00000, 0.00000 
7.78000, 0.89038, 0.00000, 0.00000, 0.52221, 0.00000, 0.00000, 0.78328, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.65533,0.00000, 0.00000, 1.03789, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.76551,-0.00000, -0.00000, 0.00000, 19.21869, 0.00000,0.00000, 0.00000 
7.79000, 0.89038, 0.00000, 0.00000, 0.51460, 0.00000, 0.00000, 0.74039, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.64515,0.00000, 0.00000, 0.99875, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.71300,-0.00000, -0.00000, 0.00000, 19.20865, 0.00000,0.00000, 0.00000 
7.80000, 0.89038, 0.00000, 0.00000, 0.50741, 0.00000, 0.00000, 0.69788, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.63535,0.00000, 0.00000, 0.95969, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.65738,-0.00000, -0.00000, 0.00000, 19.19490, 0.00000,0.00000, 0.00000 
7.81000, 0.89038, 0.00000, 0.00000, 0.50064, 0.00000, 0.00000, 0.65577, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.62595,0.00000, 0.00000, 0.92074, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.59875,-0.00000, -0.00000, 0.00000, 19.17750, 0.00000,0.00000, 0.00000 
7.82000, 0.89038, 0.00000, 0.00000, 0.49429, 0.00000, 0.00000, 0.61410, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.61694,0.00000, 0.00000, 0.88194, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.53723,-0.00000, -0.00000, 0.00000, 19.15651, 0.00000,0.00000, 0.00000 
7.83000, 0.89038, 0.00000, 0.00000, 0.48835, 0.00000, 0.00000, 0.57288, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.60831,0.00000, 0.00000, 0.84329, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.47290,-0.00000, -0.00000, 0.00000, 19.13201, 0.00000,0.00000, 0.00000 
7.84000, 0.89038, 0.00000, 0.00000, 0.48283, 0.00000, 0.00000, 0.53212, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.60007,0.00000, 0.00000, 0.80483, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.40588,-0.00000, -0.00000, 0.00000, 19.10406, 0.00000,0.00000, 0.00000 
7.85000, 0.89038, 0.00000, 0.00000, 0.47771, 0.00000, 0.00000, 0.49186, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.59222,0.00000, 0.00000, 0.76658, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.33628,-0.00000, -0.00000, 0.00000, 19.07274, 0.00000,0.00000, 0.00000 
7.86000, 0.89038, 0.00000, 0.00000, 0.47299, 0.00000, 0.00000, 0.45210, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.58474,0.00000, 0.00000, 0.72857, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.26419,-0.00000, -0.00000, 0.00000, 19.03813, 0.00000,0.00000, 0.00000 
7.87000, 0.89038, 0.00000, 0.00000, 0.46867, 0.00000, 0.00000, 0.41286, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.57764,0.00000, 0.00000, 0.69082, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.18972,-0.00000, -0.00000, 0.00000, 19.00032, 0.00000,0.00000, 0.00000 
7.88000, 0.89038, 0.00000, 0.00000, 0.46473, 0.00000, 0.00000, 0.37416, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.57092,0.00000, 0.00000, 0.65334, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.11298,-0.00000, -0.00000, 0.00000, 18.95939, 0.00000,0.00000, 0.00000 
7.89000, 0.89038, 0.00000, 0.00000, 0.46118, 0.00000, 0.00000, 0.33602, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.56458,0.00000, 0.00000, 0.61617, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.03406,-0.00000, -0.00000, 0.00000, 18.91544, 0.00000,0.00000, 0.00000 
7.90000, 0.89038, 0.00000, 0.00000, 0.45801, 0.00000, 0.00000, 0.29845, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.55860,0.00000, 0.00000, 0.57933, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.95307,-0.00000, -0.00000, 0.00000, 18.86855, 0.00000,0.00000, 0.00000 
7.91000, 0.89038, 0.00000, 0.00000, 0.45521, 0.00000, 0.00000, 0.26147, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.55299,0.00000, 0.00000, 0.54283, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.87011,-0.00000, -0.00000, 0.00000, 18.81882, 0.00000,0.00000, 0.00000 
7.92000, 0.89038, 0.00000, 0.00000, 0.45278, 0.00000, 0.00000, 0.22508, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.54774,0.00000, 0.00000, 0.50670, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.78528,-0.00000, -0.00000, 0.00000, 18.76636, 0.00000,0.00000, 0.00000 
7.93000, 0.89038, 0.00000, 0.00000, 0.45071, 0.00000, 0.00000, 0.18931, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.54285,0.00000, 0.00000, 0.47095, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.69868,-0.00000, -0.00000, 0.00000, 18.71126, 0.00000,0.00000, 0.00000 
7.94000, 0.89038, 0.00000, 0.00000, 0.44899, 0.00000, 0.00000, 0.15416, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.53832,0.00000, 0.00000, 0.43560, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.61041,-0.00000, -0.00000, 0.00000, 18.65361, 0.00000,0.00000, 0.00000 
7.95000, 0.89038, 0.00000, 0.00000, 0.44762, 0.00000, 0.00000, 0.11965, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.53414,0.00000, 0.00000, 0.40067, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.52056,-0.00000, -0.00000, 0.00000, 18.59352, 0.00000,0.00000, 0.00000 
7.96000, 0.89038, 0.00000, 0.00000, 0.44659, 0.00000, 0.00000, 0.08579, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.53031,0.00000, 0.00000, 0.36618, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.42923,-0.00000, -0.00000, 0.00000, 18.53110, 0.00000,0.00000, 0.00000 
7.97000, 0.89038, 0.00000, 0.00000, 0.44590, 0.00000, 0.00000, 0.05258, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.52681,0.00000, 0.00000, 0.33215, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.33652,-0.00000, -0.00000, 0.00000, 18.46644, 0.00000,0.00000, 0.00000 
7.98000, 0.89038, 0.00000, 0.00000, 0.44554, 0.00000, 0.00000, 0.02004, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.52366,0.00000, 0.00000, 0.29858, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.24253,-0.00000, -0.00000, 0.00000, 18.39965, 0.00000,0.00000, 0.00000 
7.99000, 0.89038, 0.00000, 0.00000, 0.44550, 0.00000, 0.00000, -0.01182, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.52084,0.00000, 0.00000, 0.26550, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.14734,-0.00000, -0.00000, 0.00000, 18.33082, 0.00000,0.00000, 0.00000 
8.00000, 0.89038, 0.00000, 0.00000, 0.44578, 0.00000, 0.00000, -0.04300, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.51835,0.00000, 0.00000, 0.23292, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.05105,-0.00000, -0.00000, 0.00000, 18.26006, 0.00000,0.00000, 0.00000 
8.01000, 0.89038, 0.00000, 0.00000, 0.44636, 0.00000, 0.00000, -0.07349, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.51618,0.00000, 0.00000, 0.20085, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.95375,-0.00000, -0.00000, 0.00000, 18.18746, 0.00000,0.00000, 0.00000 
